scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
bodyparts,Abdomen,Abdomen,Abdomen,Wax,Wax,Wax,Sound Stimulus,Sound Stimulus,Sound Stimulus,Left Knee,Left Knee,Left Knee,Left Foot,Left Foot,Left Foot,Right Knee,Right Knee,Right Knee,Right Foot,Right Foot,Right Foot
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
5228,632.1351404190063,483.44398337602615,0.9862326383590698,613.7162742614746,115.24857473373413,0.9995679259300232,293.47448110580444,36.282748222351074,0.040649861097335815,563.4448779225349,456.7890362739563,0.9943926334381104,557.2017390727997,666.084822177887,0.9962297081947327,692.9007519483566,440.64898657798767,0.9945208430290222,714.9674879312515,655.7994034290314,0.9985475540161133
5229,632.1351404190063,483.8132790774107,0.9780347347259521,613.4828898906708,116.19502575695515,0.9996487498283386,293.45264434814453,36.282748222351074,0.041356444358825684,558.5655298233032,455.6744999885559,0.9945409297943115,542.2733883857727,666.084822177887,0.9987574815750122,692.9007519483566,440.64898657798767,0.9955462217330933,714.9674879312515,654.3324768543243,0.9987488985061646
5230,635.2799670696259,485.35718178749084,0.9836695194244385,613.4828898906708,116.19502575695515,0.9995899796485901,293.45264434814453,36.29654407501221,0.03548261523246765,558.5655298233032,455.6744999885559,0.9968348741531372,542.2733883857727,668.5548604130745,0.9944517612457275,691.9001346603036,442.0011178255081,0.9957659840583801,712.9778480529785,651.4158062934875,0.9963880181312561
5231,634.0420308113098,483.8132790774107,0.988217294216156,613.4828898906708,115.87303671240807,0.9996839165687561,293.45264434814453,36.301085472106934,0.035661399364471436,564.3510946333408,455.6744999885559,0.9934064149856567,553.8627073764801,668.5548604130745,0.9944702386856079,691.9001346603036,442.0011178255081,0.9952937364578247,711.8638138771057,647.0312643051147,0.998336911201477
5232,634.0420308113098,483.44398337602615,0.9761950969696045,613.415482878685,114.35526478290558,0.9996328353881836,293.45264434814453,36.301085472106934,0.03581833839416504,557.6636778116226,447.7875785827637,0.9972118735313416,542.2733883857727,665.3566670417786,0.9975277185440063,691.9001346603036,435.2360622882843,0.9986495971679688,711.8638138771057,642.5230567455292,0.9966621994972229
5233,636.0284499656409,481.35493183135986,0.9763813018798828,613.728073477745,115.87303671240807,0.9991695880889893,293.8507103919983,36.301085472106934,0.033255696296691895,559.7860283851624,447.7875785827637,0.9935581088066101,542.2733883857727,665.3566670417786,0.9971741437911987,692.1940360963345,429.68789744377136,0.9916890263557434,711.8638138771057,639.6779479980469,0.9965496063232422
5234,636.0284499656409,481.35493183135986,0.9747978448867798,613.728073477745,115.87303671240807,0.9994477033615112,293.8544354438782,36.301085472106934,0.032691359519958496,559.7860283851624,447.7875785827637,0.9951790571212769,528.999983549118,648.164190530777,0.9914284944534302,692.1940360963345,429.68789744377136,0.9980230331420898,711.8638138771057,634.4236847162247,0.9969847202301025
5235,634.0420308113098,481.35493183135986,0.9712638258934021,613.415482878685,116.0022308905609,0.999664306640625,293.8570189476013,36.29579544067383,0.03270044922828674,553.3371348381042,447.7875785827637,0.9958950281143188,526.9098837375641,648.164190530777,0.973313570022583,692.1940360963345,429.68789744377136,0.9931998252868652,711.8638138771057,634.4236847162247,0.9962913393974304
5236,627.1361686587334,480.62588477134705,0.9780659675598145,613.415482878685,116.0022308905609,0.9996223449707031,293.8570189476013,36.29579544067383,0.03263956308364868,553.3371348381042,449.9264934062958,0.9971015453338623,526.9098837375641,648.164190530777,0.9325580596923828,689.5607671737671,430.5942323207855,0.993527352809906,705.4522280693054,634.4236847162247,0.9933110475540161
5237,627.1361686587334,481.65415835380554,0.9813028573989868,614.0247075557709,116.0022308905609,0.9996997117996216,293.8587255477905,36.2923059463501,0.03270500898361206,556.3038327395916,449.9264934062958,0.9964889287948608,528.999983549118,654.2189757823944,0.9878175258636475,689.0980734825134,435.63621550798416,0.9904013872146606,704.6788005828857,639.2419743537903,0.9970792531967163
5238,627.1361686587334,484.6883071064949,0.9779788255691528,613.5962382555008,116.0022308905609,0.9993187189102173,293.8587255477905,36.29179668426514,0.032688677310943604,556.3038327395916,450.6954245567322,0.9930952787399292,532.9014133810997,656.0152795314789,0.995268702507019,689.0980734825134,435.63621550798416,0.9927845001220703,704.6788005828857,639.2419743537903,0.9982131123542786
5239,627.0533195137978,481.65415835380554,0.9876331090927124,613.5962382555008,116.0022308905609,0.9996389150619507,293.8570189476013,36.2923059463501,0.03262928128242493,559.1685700416565,449.9264934062958,0.9946365356445312,534.8529045581818,656.7164971828461,0.9975634813308716,688.3340044021606,435.63621550798416,0.9976189136505127,704.6788005828857,639.3280591964722,0.9967824220657349
5240,628.1960358172655,481.65415835380554,0.983245849609375,614.0247075557709,115.02307051420212,0.9996322393417358,293.85500717163086,36.30033779144287,0.032596051692962646,560.5552814006805,449.721994638443,0.9931939244270325,540.9988296031952,660.5424827933311,0.9969250559806824,689.5607671737671,435.63621550798416,0.9836584329605103,705.4522280693054,639.6516635417938,0.9980731010437012
5241,628.1960358172655,481.65415835380554,0.9832732677459717,614.0247075557709,115.02307051420212,0.9996602535247803,293.8559522628784,36.30033779144287,0.03252801299095154,561.851973772049,448.8534107208252,0.9959355592727661,541.0656123161316,660.5424827933311,0.9974483847618103,689.85671210289,435.63621550798416,0.994694709777832,704.5425839424133,639.6516635417938,0.9977787733078003
5242,627.3719537258148,481.33200788497925,0.9701012372970581,613.8013399839401,114.5491932630539,0.99951171875,293.85500717163086,36.310791015625,0.03267186880111694,561.851973772049,448.8534107208252,0.9969497323036194,541.0656123161316,660.5424827933311,0.9975237846374512,689.85671210289,434.6267932653427,0.9947189092636108,702.9361045360565,639.3280591964722,0.9963483214378357
5243,627.3719537258148,480.1556968688965,0.9871621131896973,614.2551393508911,114.5491932630539,0.9992817044258118,293.85500717163086,36.310791015625,0.032642662525177,560.8419318199158,446.259596824646,0.9958329200744629,540.9988296031952,658.7682095766068,0.9964474439620972,689.85671210289,431.52915358543396,0.9972792863845825,702.9361045360565,639.3280591964722,0.9979256391525269
5244,629.1809903383255,480.1556968688965,0.9802777767181396,614.5279271602631,114.5491932630539,0.9995658993721008,293.85576725006104,36.310791015625,0.032512158155441284,561.851973772049,446.259596824646,0.9932020902633667,540.3669654726982,658.7682095766068,0.9963370561599731,690.3765206336975,431.52915358543396,0.9985462427139282,707.4005641937256,640.2676997184753,0.9984006285667419
5245,629.0705232620239,480.1556968688965,0.9862654209136963,614.2551393508911,115.42809021472931,0.9995917081832886,293.8559522628784,36.306023597717285,0.03257894515991211,560.946694612503,446.259596824646,0.9948190450668335,536.7587151527405,658.0005515813828,0.9977039098739624,690.3765206336975,429.6419279575348,0.996464192867279,706.3664623498917,639.3736853599548,0.9964879751205444
5246,629.0705232620239,480.28997707366943,0.9821293354034424,614.2551393508911,115.42809021472931,0.9995668530464172,293.86648511886597,36.30521583557129,0.0324876606464386,560.8419318199158,446.5830965042114,0.9965419769287109,536.7587151527405,657.8610193729401,0.9974828958511353,690.3765206336975,431.52915358543396,0.9962854385375977,707.4005641937256,639.3736853599548,0.9932988882064819
5247,629.1809903383255,480.28997707366943,0.9869003295898438,614.2723126411438,115.62935230135918,0.9996185302734375,293.86648511886597,36.30521583557129,0.03226751089096069,560.946694612503,446.5830965042114,0.9957183599472046,540.3669654726982,657.8610193729401,0.9966995120048523,690.5744321346283,431.52915358543396,0.9824299216270447,707.7874293327332,639.3736853599548,0.9970697164535522
5248,630.5241038799286,480.28997707366943,0.9821462035179138,614.4491679668427,115.62935230135918,0.9994291663169861,293.86648511886597,36.30521583557129,0.032415419816970825,561.8945863246918,446.5830965042114,0.9947110414505005,540.8726170063019,658.0005515813828,0.9971311688423157,692.4265341758728,431.0203220844269,0.9969482421875,710.1361482143402,639.3736853599548,0.9955822825431824
5249,632.6465902328491,480.28997707366943,0.9750893115997314,614.4491679668427,115.56001833081245,0.9995957016944885,293.86301708221436,36.31616973876953,0.03243708610534668,561.8945863246918,446.5830965042114,0.9965269565582275,547.2386687397957,658.0005515813828,0.9990230202674866,692.9675621390343,431.0203220844269,0.9971604943275452,710.2692291736603,639.3736853599548,0.9974337816238403
5250,632.6465902328491,480.28997707366943,0.9701634645462036,614.5705528259277,115.19482505321503,0.9995802640914917,293.86301708221436,36.31616973876953,0.032619208097457886,564.2986157536507,446.5830965042114,0.9974792003631592,552.1957075595856,660.6495576500893,0.9982541799545288,692.9675621390343,431.0203220844269,0.9978214502334595,710.2692291736603,640.6185383796692,0.9962927103042603
5251,632.6465902328491,478.4462146759033,0.9774838089942932,614.5705528259277,115.56001833081245,0.9995961785316467,293.86301708221436,36.31616973876953,0.03254777193069458,564.2986157536507,448.28933787345886,0.9947577714920044,552.1957075595856,660.6495576500893,0.9963074326515198,692.9675621390343,431.0203220844269,0.9947487115859985,710.2692291736603,636.3175746500492,0.9957832098007202
5252,631.739111661911,478.4333863258362,0.9853944778442383,614.5705528259277,115.56001833081245,0.9994516372680664,293.8596878051758,36.29951286315918,0.032180845737457275,564.2986157536507,448.4225227832794,0.9968469738960266,552.1957075595856,660.6495576500893,0.9949142336845398,692.6315516233444,430.8897936344147,0.9976045489311218,708.7773337960243,639.8634576797485,0.9983879923820496
5253,629.5346918106079,480.24106073379517,0.9777573347091675,614.809592962265,115.56001833081245,0.9994750022888184,293.8616418838501,36.296427726745605,0.0320110023021698,564.2986157536507,448.85507130622864,0.9972193837165833,554.0025759935379,660.398633390665,0.9993366003036499,689.7698311805725,434.415291428566,0.9976902604103088,708.1375988423824,641.2725515365601,0.9968317151069641
5254,629.5346918106079,480.24106073379517,0.9684998989105225,615.1261787414551,114.20965015888214,0.9995596408843994,293.86606311798096,36.296427726745605,0.031825900077819824,563.1101301312447,448.4225227832794,0.99666428565979,553.246729850769,660.398633390665,0.9990267157554626,689.7698311805725,434.415291428566,0.9954182505607605,708.1375988423824,641.2725515365601,0.9972191452980042
5255,629.5346918106079,479.0214247703552,0.9756637215614319,615.1261787414551,114.73331820964813,0.9993606805801392,293.86606311798096,36.296427726745605,0.031843602657318115,562.6046594381332,448.4225227832794,0.9969316720962524,550.4893462657928,660.21942307055,0.9990702867507935,689.7698311805725,434.415291428566,0.994330644607544,708.1375988423824,639.8634576797485,0.9986039400100708
5256,629.6970300674438,480.24106073379517,0.9842234253883362,614.6639695167542,114.73331820964813,0.9994173645973206,293.8627243041992,36.296427726745605,0.03202188014984131,562.6046594381332,446.734827041626,0.9950872659683228,550.4893462657928,657.6159234046936,0.9979162216186523,691.3233139514923,430.8897936344147,0.9974856972694397,708.4401327967644,639.8634576797485,0.9983193874359131
5257,630.0961332321167,480.93510341644287,0.9818739891052246,614.9469888210297,114.73331820964813,0.9995743036270142,293.8645930290222,36.296427726745605,0.031806737184524536,562.6046594381332,446.734827041626,0.9946815371513367,553.0987358093262,660.21942307055,0.9978131055831909,691.8933945670724,430.16604709625244,0.9973635673522949,710.07666015625,641.2725515365601,0.9953211545944214
5258,630.7009243965149,481.2781322002411,0.9865868091583252,614.6639695167542,114.73331820964813,0.9996896982192993,293.86606311798096,36.29470634460449,0.03180167078971863,562.256633400917,446.734827041626,0.9961668848991394,550.4822878837585,660.9445351362228,0.9952636957168579,692.0209220312536,430.16604709625244,0.9981857538223267,710.07666015625,641.7926635742188,0.9938217401504517
5259,630.7009243965149,481.2781322002411,0.9753897786140442,614.3039767742157,115.50122383236885,0.9996112585067749,293.8677110671997,36.29470634460449,0.031754910945892334,560.4582142829895,447.93283128738403,0.9971606731414795,545.4911713600159,659.6566741764545,0.9980558156967163,692.0209220312536,430.16604709625244,0.9841141700744629,708.4401327967644,640.4984664916992,0.9954899549484253
5260,630.7009243965149,481.5951609611511,0.9876374006271362,614.1902189254761,115.64022436738014,0.9995616674423218,293.8645930290222,36.29494380950928,0.03180977702140808,560.4582142829895,447.93283128738403,0.9972436428070068,545.4911713600159,659.6566741764545,0.9987034797668457,692.0209220312536,430.16604709625244,0.9797527194023132,707.4017024040222,640.4984664916992,0.9978317618370056
5261,631.091933965683,481.5951609611511,0.9838434457778931,614.3039767742157,115.64022436738014,0.9996336698532104,293.8665437698364,36.29751491546631,0.03175795078277588,562.256633400917,447.93283128738403,0.9949381351470947,550.4822878837585,659.6566741764545,0.9989286661148071,692.0209220312536,433.9836935997009,0.9944203495979309,707.4017024040222,641.7926635742188,0.9949597120285034
5262,631.091933965683,481.5951609611511,0.9504868984222412,614.3039767742157,115.82259498536587,0.9997332096099854,293.8677110671997,36.29494380950928,0.03178262710571289,562.256633400917,447.93283128738403,0.9926187992095947,550.4822878837585,659.6566741764545,0.9922674894332886,692.0209220312536,437.8090019226074,0.9985060095787048,707.4017024040222,645.4638260602951,0.9974076747894287
5263,629.1016465425491,481.04384446144104,0.9446143507957458,614.3039767742157,115.83400002121925,0.9994285106658936,293.86926221847534,36.29494380950928,0.03187298774719238,558.8442091941833,447.05861473083496,0.9952818751335144,545.4911713600159,658.7756679058075,0.9980376958847046,690.3384070396423,433.9836935997009,0.9931252002716064,706.617579460144,640.5712704658508,0.9963287115097046
5264,629.1016465425491,481.04384446144104,0.9827451705932617,614.0118708610535,115.82259498536587,0.9996412396430969,293.8665437698364,36.30481243133545,0.03179430961608887,559.7362952232361,446.5676951408386,0.994351327419281,544.4633455276489,654.2811079025269,0.9950714707374573,688.9355499744415,433.16801381111145,0.9934766292572021,707.5140209197998,640.5712704658508,0.996874213218689
5265,632.3742923736572,481.04384446144104,0.9744473695755005,614.4140207767487,115.82259498536587,0.9996960759162903,293.8665437698364,36.30481243133545,0.03185039758682251,564.730584025383,447.05861473083496,0.9943951368331909,554.8321075439453,658.7756679058075,0.9872233867645264,692.7514107823372,437.8090019226074,0.997072160243988,711.3850176334381,642.6564981937408,0.9984524250030518
5266,632.3742923736572,483.3846704363823,0.9637643694877625,614.378954410553,115.83400002121925,0.9995936751365662,293.86357831954956,36.30481243133545,0.03215327858924866,560.0858542919159,453.3434861898422,0.9959646463394165,550.850998878479,662.5988357067108,0.9945985674858093,692.8970345854759,441.50532054901123,0.9925919771194458,709.7318738698959,642.6564981937408,0.9975907802581787
5267,628.4608899354935,481.04384446144104,0.9686990976333618,614.2179486751556,115.83400002121925,0.9996284246444702,293.8632125854492,36.308560371398926,0.03229665756225586,560.0858542919159,453.0098761320114,0.9928072690963745,550.850998878479,662.2660474777222,0.9987501502037048,688.9355499744415,433.16801381111145,0.9903334379196167,707.5140209197998,641.8788785934448,0.9968921542167664
5268,630.4697668552399,478.5027837753296,0.9782646298408508,614.2179486751556,114.59032738208771,0.9996262788772583,293.8619828224182,36.30908393859863,0.03227663040161133,565.6255829334259,453.0098761320114,0.9960125684738159,555.0464162826538,662.2660474777222,0.9976881742477417,690.766762971878,427.8094403296709,0.9961128830909729,709.167894244194,641.8788785934448,0.9969688653945923
5269,631.8003644943237,483.3846704363823,0.9760404825210571,614.378954410553,115.88870247453451,0.9994996786117554,293.8594264984131,36.32456111907959,0.032724201679229736,565.7511167526245,453.3434861898422,0.9960158467292786,565.4221637248993,662.5988357067108,0.998432457447052,692.5274053812027,440.08694314956665,0.997162938117981,709.167894244194,642.6564981937408,0.9988282918930054
5270,630.4697668552399,483.3846704363823,0.9796130657196045,614.2179486751556,115.86832523345947,0.9991798400878906,293.85891485214233,36.32456111907959,0.032621175050735474,565.7511167526245,453.3434861898422,0.997087836265564,565.4221637248993,664.8063282966614,0.9992952346801758,690.766762971878,429.70951414108276,0.9959837198257446,707.1677597165108,647.6855134963989,0.9986359477043152
5271,629.5978152751923,478.7102704048157,0.9780081510543823,614.0925109386444,114.67293322086334,0.9995104670524597,293.85891485214233,36.32456111907959,0.032672733068466187,565.7511167526245,453.0098761320114,0.9973734617233276,565.4221637248993,662.9700608253479,0.9990586638450623,689.7101016044617,429.70951414108276,0.9925274848937988,703.6884484291077,646.6232476234436,0.9973795413970947
5272,630.4697668552399,480.82310247421265,0.9858118295669556,614.0925109386444,114.67293322086334,0.9995861053466797,293.85908794403076,36.32456111907959,0.032663583755493164,567.014940738678,448.33756852149963,0.9942119121551514,562.9688733816147,663.5158140659332,0.9988232851028442,690.766762971878,433.7666697502136,0.9893808364868164,707.1677597165108,646.6232476234436,0.9969826936721802
5273,631.8003644943237,484.28099101781845,0.9783154726028442,614.0925109386444,115.76193697750568,0.9994796514511108,293.85908794403076,36.3195858001709,0.03268370032310486,566.3086977005005,453.34858322143555,0.996503472328186,562.9688733816147,665.5778431892395,0.9979398846626282,692.5274053812027,436.5155141353607,0.9966205358505249,707.1677597165108,647.6855134963989,0.9981164932250977
5274,637.3490937948227,483.627299875021,0.9620563387870789,614.0925109386444,115.76193697750568,0.9992949366569519,293.85908794403076,36.3195858001709,0.032788246870040894,566.3086977005005,455.6563620567322,0.9967135787010193,562.9688733816147,665.5778431892395,0.9992958903312683,695.965749502182,436.5155141353607,0.9937173128128052,716.4140320718288,651.2523542642593,0.9982789158821106
5275,637.3490937948227,480.82310247421265,0.9847512245178223,614.2096145153046,114.73220884799957,0.9996249675750732,293.8593430519104,36.31710433959961,0.03278857469558716,566.3086977005005,455.6563620567322,0.9930708408355713,563.0365562438965,663.5158140659332,0.9991346597671509,695.965749502182,440.44555497169495,0.9962419271469116,716.4140320718288,651.2523542642593,0.9966388940811157
5276,637.3490937948227,483.19180262088776,0.9793544411659241,614.2096145153046,115.12242484092712,0.9995153546333313,293.8593430519104,36.31985569000244,0.03281316161155701,566.3086977005005,456.33467054367065,0.9930574893951416,563.0365562438965,665.5778431892395,0.9974881410598755,695.965749502182,441.4767847061157,0.9784874320030212,716.4140320718288,661.1461437940598,0.9981744885444641
5277,637.3490937948227,483.627299875021,0.9712798595428467,614.099259853363,115.76193697750568,0.9995296001434326,293.8593430519104,36.31985569000244,0.03275570273399353,566.3086977005005,457.10431432724,0.990660548210144,565.3332622051239,666.2145932912827,0.9990670680999756,695.965749502182,443.96670071035624,0.9980412721633911,716.7965207099915,666.1744735240936,0.998715877532959
5278,637.9255471229553,483.19180262088776,0.9779574275016785,614.2096145153046,115.12242484092712,0.9996274709701538,293.85919666290283,36.32727527618408,0.032460153102874756,569.8325326442719,457.10431432724,0.9950117468833923,572.1003630012274,666.2145932912827,0.9985980987548828,697.0414099693298,447.9738926887512,0.9978886246681213,716.2499523162842,666.1744735240936,0.9975744485855103
5279,636.705630838871,483.19180262088776,0.9744975566864014,614.099259853363,115.12242484092712,0.9995519518852234,293.86225938796997,36.31985569000244,0.03253588080406189,567.4973826408386,458.62065839767456,0.9951670169830322,569.8306035995483,666.2145932912827,0.9993686079978943,691.2161682844162,450.409664273262,0.9933831691741943,710.0893902778625,666.1744735240936,0.998626708984375
5280,639.1501760482788,484.00095470889937,0.973135232925415,614.099259853363,115.20178949832916,0.999483048915863,293.85919666290283,36.32825756072998,0.03242495656013489,569.9557676315308,459.2398610115051,0.9927714467048645,575.042938709259,669.236936211586,0.9970977306365967,697.0414099693298,450.9167881011963,0.9929628968238831,712.9299924373627,669.6575241088867,0.9956698417663574
5281,639.1501760482788,484.00095470889937,0.980782151222229,614.2644567489624,115.27517360448837,0.9996258616447449,293.85691022872925,36.33139705657959,0.032446712255477905,569.9557676315308,459.2398610115051,0.9941136240959167,575.042938709259,669.8472385406494,0.9984332323074341,697.0414099693298,450.9167881011963,0.9960895776748657,712.9299924373627,669.6575241088867,0.9987292289733887
5282,637.5167578458786,483.55427649617195,0.986574649810791,614.7038350105286,115.27517360448837,0.9993388056755066,293.8558087348938,36.33139705657959,0.032491981983184814,573.0432255268097,460.3887976408005,0.9975387454032898,575.042938709259,669.8472385406494,0.9981616139411926,693.2263525724411,450.409664273262,0.9962301254272461,708.6766157150269,667.8139587789774,0.9976091980934143
5283,637.0205510854721,483.55427649617195,0.9851442575454712,614.2644567489624,115.3070764541626,0.999497652053833,293.8558087348938,36.33139705657959,0.03249824047088623,569.5601382255554,463.0348901748657,0.9955365657806396,573.9575142860413,671.1372437477112,0.9951707124710083,692.7914441227913,444.87749046087265,0.9932360053062439,707.313797712326,668.4252848625183,0.9976867437362671
5284,637.0205510854721,483.55427649617195,0.9901564121246338,614.2644567489624,115.39035445451736,0.9995231032371521,293.8543391227722,36.33139705657959,0.03253203630447388,569.5601382255554,463.0348901748657,0.9917460680007935,579.9349468946457,671.1372437477112,0.9974668025970459,692.7914441227913,444.87749046087265,0.995166540145874,705.8940143585205,667.8139587789774,0.9982157349586487
5285,637.0205510854721,483.55427649617195,0.9863357543945312,614.7038350105286,115.39035445451736,0.9995976686477661,293.85389852523804,36.33753299713135,0.032504111528396606,569.5601382255554,459.1639948487282,0.9947048425674438,579.9349468946457,671.1372437477112,0.9966225028038025,692.7914441227913,441.87259101867676,0.9943772554397583,705.8940143585205,667.8139587789774,0.9915815591812134
5286,637.5167578458786,483.55427649617195,0.9831265211105347,614.7271115779877,115.43324398994446,0.9995962381362915,293.84897327423096,36.33753299713135,0.03263300657272339,573.283878326416,460.41433131694794,0.9917939305305481,585.6471829414368,673.3499038219452,0.9986264705657959,692.0164677612484,441.87259101867676,0.9972906708717346,704.8289272785187,668.4252848625183,0.9971883893013
5287,634.9824931621552,484.32532155513763,0.9886961579322815,613.8637366294861,115.73091927170753,0.9995521306991577,293.84897327423096,36.33462333679199,0.03269284963607788,569.3143885135651,459.5235313177109,0.9938526153564453,579.9485042020679,673.0219869613647,0.9985251426696777,691.9148473069072,441.87259101867676,0.9939336776733398,698.4312382936478,669.0104485750198,0.9949125647544861
5288,636.7998362183571,484.32532155513763,0.9875670671463013,614.2938301563263,115.81166565418243,0.9996393918991089,293.8460307121277,36.343069076538086,0.03272491693496704,574.7624254226685,459.27930468320847,0.9952011704444885,589.8212438821793,673.0219869613647,0.9993347525596619,692.0164677612484,443.5150298476219,0.9786669015884399,704.8289272785187,669.0104485750198,0.9903295636177063
5289,637.8579906225204,483.24517303705215,0.9885659217834473,614.7705090045929,115.81166565418243,0.9996528625488281,293.8459186553955,36.34468650817871,0.032660067081451416,574.7624254226685,459.27930468320847,0.991702675819397,589.8212438821793,673.0219869613647,0.9994983673095703,694.1666667461395,441.03325271606445,0.991554856300354,704.8108682632446,669.0104485750198,0.9985344409942627
5290,636.7998362183571,483.24517303705215,0.984352707862854,614.2938301563263,115.73091927170753,0.9995368719100952,293.84602642059326,36.356751441955566,0.032756537199020386,570.5719596147537,459.27930468320847,0.9947295188903809,589.356975197792,669.6846385002136,0.9984335899353027,694.1666667461395,443.5150298476219,0.9957844614982605,704.8108682632446,666.8877058029175,0.9966327548027039
5291,636.7998362183571,483.80997563898563,0.9784192442893982,614.1029853820801,115.94913624972105,0.9993836283683777,293.84602642059326,36.35714530944824,0.03277623653411865,570.5719596147537,459.27930468320847,0.9936151504516602,589.356975197792,667.2482314705849,0.9961745142936707,694.3765261173248,440.35326981544495,0.9978592395782471,704.8625767230988,664.0882849693298,0.9982588887214661
5292,636.9355959892273,483.80997563898563,0.9814516305923462,614.2938301563263,115.195472240448,0.9996441602706909,293.84602642059326,36.35769844055176,0.032824158668518066,570.5719596147537,458.6031948328018,0.9965351819992065,589.356975197792,665.9837408065796,0.991272509098053,696.703537940979,439.34214544296265,0.9937301278114319,709.5650300979614,663.2710614204407,0.9978044629096985
5293,638.3511438369751,483.80997563898563,0.9827756285667419,614.2514326572418,114.88097655773163,0.9995644092559814,293.84602642059326,36.35769844055176,0.03282812237739563,570.5719596147537,458.3004981279373,0.9905637502670288,589.356975197792,665.9837408065796,0.9807718992233276,696.779794216156,439.34214544296265,0.9919973611831665,712.732504606247,662.1180970668793,0.9960008859634399
5294,638.3511438369751,484.26698020100594,0.9771896600723267,614.2514326572418,115.15897101163864,0.9993463754653931,293.84616804122925,36.35769844055176,0.0328424870967865,575.0206961631775,458.6031948328018,0.9956945180892944,592.4583089351654,667.1365704536438,0.998367190361023,696.7878541946411,440.19265508651733,0.9950753450393677,713.6245040893555,659.7819637209177,0.9985013008117676
5295,638.3511438369751,485.51692736148834,0.976477324962616,614.2514326572418,115.15897101163864,0.9991031289100647,293.84692668914795,36.355010986328125,0.032744795083999634,575.0206961631775,459.9587158821523,0.9943561553955078,592.4583089351654,667.1365704536438,0.9834098815917969,696.7878541946411,440.19265508651733,0.9938062429428101,713.6245040893555,659.7819637209177,0.9980970025062561
5296,638.3511438369751,484.26698020100594,0.991339385509491,614.2514326572418,114.88097655773163,0.9995677471160889,293.84695959091187,36.34272861480713,0.03260296583175659,568.8764834403992,455.23206067085266,0.9954423904418945,589.1458817720413,667.1365704536438,0.995871365070343,708.7903812527657,440.19265508651733,0.968207597732544,732.6576434373856,658.6802034378052,0.9951163530349731
5297,639.4648127555847,482.3357949256897,0.9879758954048157,614.2514326572418,114.8648328781128,0.9995841383934021,293.8477244377136,36.333746910095215,0.03282579779624939,568.8764834403992,454.8933629989624,0.9965000152587891,589.1458817720413,667.1365704536438,0.9968907833099365,709.7231315374374,440.19265508651733,0.9950807094573975,738.8759777545929,656.5083465576172,0.9966871738433838
5298,639.4648127555847,484.06654351204634,0.9839320182800293,613.7539346218109,115.15897101163864,0.9994254112243652,293.85705852508545,36.32258892059326,0.03286474943161011,564.7804926633835,452.3003093600273,0.9921526312828064,553.6655902862549,663.4120786190033,0.979965090751648,709.7231315374374,440.19265508651733,0.9462707042694092,738.8759777545929,640.2721638679504,0.9629744291305542
5299,635.4407596588135,480.875910282135,0.9869613647460938,613.7539346218109,115.20375549793243,0.9995318651199341,293.8556776046753,36.333746910095215,0.032502174377441406,564.7804926633835,452.3003093600273,0.99644535779953,553.6655902862549,663.4120786190033,0.9973559379577637,696.1001515388489,441.3250937461853,0.9888894557952881,716.7923736572266,640.2721638679504,0.9970263242721558
5300,635.4753079414368,480.875910282135,0.9773101806640625,614.3011779785156,114.8648328781128,0.9996179342269897,293.85705852508545,36.32258892059326,0.032817184925079346,564.7804926633835,452.3003093600273,0.9950282573699951,553.6655902862549,663.4120786190033,0.99882972240448,698.6357679367065,433.23915576934814,0.9906251430511475,716.7923736572266,640.2721638679504,0.9976530075073242
5301,634.8067058324814,482.49849700927734,0.9795211553573608,614.6100780963898,115.20375549793243,0.9995685815811157,293.86459255218506,36.322509765625,0.03270629048347473,564.7804926633835,454.74102330207825,0.992622971534729,554.6590651273727,667.7460477650166,0.999098539352417,694.2921018600464,441.45496916770935,0.9968321919441223,715.0732178092003,652.9090361595154,0.9969198703765869
5302,633.7804365158081,484.06654351204634,0.9589455127716064,614.3011779785156,115.51761883497238,0.9991141557693481,293.86459255218506,36.322509765625,0.032487839460372925,565.7830727100372,457.3388135433197,0.9971044063568115,559.4973096847534,669.8815021514893,0.9972466230392456,693.4108872413635,441.45496916770935,0.9827160835266113,714.4071644544601,652.9090361595154,0.9988493919372559
